0.000000000,5.000000000,mean,-507.097,99.0674,-57.5072,60.7217,-27.3267,17.6815,-3.01388,-2.13022,11.0944,-13.5973,11.333,-6.50416,6.79916,-4.88626,-2.85404,2.72412,-7.21574,1.13099,-4.35335,1.16718,-0.807021,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-517.56,104.486,-56.1942,56.9619,-21.8679,16.0968,-3.30489,-3.87349,9.02418,-14.7606,9.71421,-6.74766,5.74299,-3.26164,-3.28358,2.37158,-6.31798,2.33929,-5.26069,-0.80901,-1.12638,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-527.642,104.345,-51.4886,57.8162,-23.0696,12.1118,-4.15449,-3.83602,9.32128,-15.5599,8.12531,-7.12934,5.0967,-4.00067,-4.62301,2.83791,-5.41517,2.74287,-5.19348,-0.475442,-1.22597,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-517.451,105.532,-53.9326,59.0418,-24.8788,11.2443,-3.59163,-2.74555,10.1453,-14.971,8.95296,-7.27719,5.1144,-4.37061,-3.57443,3.96585,-4.82422,2.94535,-5.22953,-0.703504,-1.74093,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-518.002,106.582,-54.6437,57.7331,-23.7418,11.6018,-1.63504,-1.42541,10.6885,-14.1898,8.49598,-6.82468,5.41453,-3.73396,-4.5937,1.55395,-6.44405,1.78839,-5.28358,0.315541,-0.0301251,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-951.532,89.1255,-47.1065,59.7231,-28.3955,17.3943,-4.84386,-6.30201,7.18047,-13.5959,10.5904,-2.97519,8.55383,-2.46702,0.649903,2.76211,-4.97874,1.78618,-4.93958,-0.302984,-4.70933,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-568.349,104.515,-67.3804,38.8901,2.29279,11.8892,0.608903,2.43849,12.1324,-8.5615,13.5355,-3.23927,2.77673,3.81312,-1.86882,4.13965,-2.59546,1.39687,-2.8587,-1.20087,-1.02275,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-537.082,108.015,-73.1506,44.8589,-1.48108,9.92595,-1.78255,2.70891,11.8399,-10.924,12.8437,-5.62754,2.76772,3.1917,-1.55665,4.33441,-3.22061,1.94919,-3.63983,-1.06579,-1.4567,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-528.599,109.457,-74.5513,44.2257,-1.64169,11.4978,-3.57875,3.10969,11.2483,-12.778,13.2422,-5.46131,2.00742,2.07707,-0.910681,3.3404,-4.52328,2.34703,-3.18847,-0.53209,-1.28825,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-538.057,106.314,-72.2524,44.8319,-3.34847,11.0474,-2.91141,-0.0607221,10.3426,-11.2619,14.3174,-3.99975,3.71051,3.67669,-0.928903,3.51096,-4.55756,1.39187,-3.55509,-0.802113,-1.30982,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-529.361,108.939,-76.7164,40.4667,-5.00736,10.4551,-3.24135,1.81527,11.4452,-11.1897,14.7084,-3.81496,3.82006,2.96217,-1.78469,3.23818,-4.60926,1.06685,-4.16722,-1.21245,-1.60919,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-938.927,109.282,-75.6213,37.2302,-7.3292,5.51251,-6.15476,2.47232,7.99058,-16.0333,13.3317,-3.97868,2.81052,4.29944,-0.29608,1.07913,-5.0265,1.53383,-7.12203,-2.9424,-0.245232,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-537.724,110.614,-54.1614,35.7413,-12.9537,27.5274,-0.689331,6.95581,11.1857,-12.2595,16.7107,-7.56131,4.54302,-2.31277,-4.08407,1.59697,-4.21361,4.49696,-4.05222,1.02218,-2.29077,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-393.212,51.6213,-48.5255,18.8008,-17.826,25.0749,4.47774,-0.517885,10.9824,-8.83731,9.50373,-6.09438,1.9389,-3.88772,-3.1603,3.95333,-3.70354,2.92748,-3.81309,-0.10739,-1.28778,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-327.611,20.5716,-42.1055,19.024,-16.9533,18.8965,4.81643,-2.34781,10.0693,-7.79443,6.30121,-6.10374,0.208839,-5.16798,-3.83051,4.53675,-3.31122,2.37118,-3.77106,-1.44947,-1.28413,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-328.931,20.979,-42.2476,18.9612,-16.9392,19.0814,4.89435,-2.29119,10.0908,-7.81309,6.33358,-6.09626,0.203664,-5.20891,-3.82036,4.55201,-3.28336,2.412,-3.74404,-1.41731,-1.27416,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-328.405,20.8337,-42.2036,18.9955,-16.9771,19.007,4.86947,-2.30683,10.1118,-7.79783,6.33769,-6.08461,0.194674,-5.20714,-3.84672,4.52739,-3.29159,2.38632,-3.75882,-1.42186,-1.28028,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-782.929,17.5784,-38.3863,17.3967,-15.2392,17.1824,4.41378,-2.43749,8.84579,-7.2631,5.61281,-5.65956,0.191863,-4.5255,-3.37551,4.21569,-3.15205,1.94714,-3.60499,-1.44515,-1.15627,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-493.72,83.6944,-51.1108,66.5608,-38.3258,18.9335,-9.49626,-1.49558,6.89065,-13.927,13.8645,-9.30404,8.12412,-5.69732,0.810723,1.73251,-4.14829,6.50479,-3.27964,2.72322,-2.48596,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-472.833,78.9394,-56.4279,66.5905,-46.3097,19.7926,-13.1692,-1.01853,4.25792,-18.0198,12.1869,-12.9932,8.18887,-6.67698,0.856974,0.65828,-4.42769,4.8828,-3.88449,2.92324,-3.22292,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-486.264,81.6383,-54.7575,69.1516,-39.4753,22.5158,-14.4063,-0.0970311,6.79008,-16.0401,15.7299,-8.76006,9.5266,-7.55005,1.18893,1.83986,-3.91327,6.97468,-1.24607,4.8595,-1.91954,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-472.075,75.9168,-60.5514,65.1232,-46.4811,24.6005,-11.9864,-2.54787,2.79218,-16.4342,14.4296,-12.9164,8.11908,-6.9466,1.64296,-1.11474,-6.06909,4.98074,-3.76398,3.96797,-2.4764,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-490.619,77.345,-53.7009,65.0701,-39.1639,25.1829,-10.7542,-2.84696,6.34788,-13.6579,15.5148,-8.04064,13.0149,-1.16983,4.13328,2.58625,-3.40503,6.06809,-3.41528,3.81736,-0.982209,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-895.81,79.3344,-57.9385,56.8771,-47.9366,27.9197,-10.2809,2.56458,3.42141,-17.4182,16.7678,-3.30542,18.6063,-2.15119,8.75196,7.30942,-0.0815494,7.72384,-4.94658,2.53129,-0.918568,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-460.497,72.6668,-71.3806,61.8266,-51.4962,28.5935,-14.2862,-1.41276,8.03468,-14.791,13.8714,-12.322,9.66638,-6.52966,2.87259,0.498821,-1.62706,4.53613,-4.60093,4.21196,-4.22176,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-463.323,75.435,-68.1827,60.3388,-51.1226,28.6949,-16.8761,-0.231405,9.15651,-15.0225,13.704,-13.8203,8.68672,-7.01051,2.99178,1.27423,-0.316284,5.78555,-3.0651,6.84249,-2.95479,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-462.714,77.1052,-68.0651,58.7783,-51.1803,27.7532,-19.5577,-2.25662,10.3175,-11.3456,16.4056,-12.3154,8.88135,-8.62992,1.40516,0.171138,-2.22732,3.41783,-4.65301,5.62972,-4.20107,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-466.563,76.0593,-66.4883,61.9454,-49.5043,27.5508,-16.3487,-0.147882,8.40279,-15.4126,13.8927,-12.526,8.85894,-6.32664,4.11427,2.14155,0.0152889,5.32213,-2.99303,5.76249,-5.09104,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-463.903,74.8311,-69.0465,62.5438,-47.8277,31.12,-13.2389,1.39779,10.0333,-13.9884,14.5414,-12.779,9.01041,-6.36271,3.12104,1.28288,-0.542717,4.84661,-4.04918,3.87395,-5.9203,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-911.097,73.8656,-56.2167,57.1077,-48.3891,22.672,-19.011,-4.86476,1.75416,-20.3905,10.7449,-11.1138,12.1437,-0.758189,5.63346,3.7014,0.195195,3.29266,-5.02515,1.57237,-7.44174,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-566.486,123.392,-39.4292,41.9957,-12.917,10.3798,5.85293,-4.93194,9.09243,-9.05957,6.72614,-5.51981,0.758812,-0.0534061,-1.73309,3.65495,-4.63524,3.66064,-1.67099,-2.24811,-0.482093,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-560.35,121.831,-42.9123,43.2091,-14.4533,9.99158,5.45291,-5.14268,9.57064,-8.52344,7.55241,-5.05706,2.04132,0.0995922,-2.13353,3.98327,-4.71269,3.74869,-0.925648,-1.59422,-0.113871,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-554.804,117.525,-48.6576,45.3287,-13.9023,9.91457,5.57609,-3.93934,11.2128,-6.91821,7.94988,-5.84453,2.48156,0.172026,-2.1571,4.16694,-4.3068,3.62777,-0.783053,-0.567688,0.895653,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-554.065,118.785,-47.5275,46.2513,-13.3479,9.96387,5.75508,-4.61567,10.3683,-7.53552,7.58249,-5.43409,2.75076,0.0699154,-2.1284,4.05213,-4.98296,3.78845,-1.17145,-1.41319,0.42171,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-562.442,127.087,-37.7172,41.7838,-14.9858,8.16642,5.29379,-4.96894,9.61794,-7.14959,8.2953,-4.21984,2.37682,0.434645,-1.66543,3.67416,-5.77332,2.68966,-1.43929,-1.95653,-0.244136,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-971.746,123.485,-39.751,39.7638,-13.8357,11.1484,6.06312,-6.08006,8.2331,-7.51054,6.08632,-4.89238,1.39334,-1.20734,-0.80269,4.10874,-4.75738,2.64234,-2.81132,-2.1247,-0.646433,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-519.233,77.227,-59.0341,65.3675,-32.4533,26.3639,-3.73914,-5.86159,11.7985,-9.17584,14.96,-7.01814,10.4659,-5.92629,-0.147197,6.72856,-5.40627,7.81762,-3.65195,1.25562,2.36561,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-509.667,82.3907,-60.7293,63.0208,-31.6684,29.7995,-2.86611,-5.33342,12.2586,-9.21588,13.8092,-8.10213,10.6038,-5.23019,-0.1122,5.379,-5.70398,7.83245,-3.74934,0.724112,1.34346,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-487.127,95.2038,-67.9891,51.1142,-33.2388,32.2763,-2.98765,-10.2993,10.6556,-7.52896,14.5022,-9.89506,8.23674,-4.71176,0.926886,6.21687,-6.11417,8.02604,-3.45507,-0.0628956,0.934775,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-506.148,82.7785,-62.6849,61.8005,-32.5914,30.6535,-1.64288,-6.73754,13.3832,-6.57386,14.0746,-9.76201,9.23181,-6.03793,-0.551665,6.75319,-4.51368,7.92835,-3.28833,1.09217,1.13798,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-495.855,83.7761,-65.476,64.7719,-31.227,30.7829,-2.85423,-5.96953,11.9763,-9.95419,13.249,-9.57833,9.92123,-4.80486,0.767651,6.09584,-4.08031,8.48491,-4.22276,0.727959,0.560891,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-927.833,76.6522,-56.3814,59.7868,-36.2743,26.5369,-6.14038,-8.16344,11.0345,-10.5057,11.6384,-7.10268,10.4449,-6.0253,-1.14812,4.79146,-2.22725,10.3751,-0.755596,4.977,2.27917,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-542.504,89.7471,-67.2239,47.1675,-19.9842,20.3786,-1.89462,-6.97972,12.6787,-9.59946,9.77888,-5.57743,6.05814,-2.6439,1.16637,4.85174,-6.5021,7.92183,-1.78037,-1.9856,-1.80702,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-522.279,90.0897,-71.2265,51.9978,-27.3278,16.068,-0.78732,-4.36227,14.3869,-9.20621,10.6363,-6.35278,6.83467,-1.50917,2.05224,5.99804,-5.09695,7.15666,-3.94167,-1.92245,-2.11202,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-527.16,90.8945,-69.8833,51.1942,-25.5194,15.3165,-1.28753,-4.05199,13.6752,-9.5864,9.99119,-6.44327,7.16754,-1.05852,2.01973,5.95197,-4.89864,7.8274,-3.21106,-1.85982,-1.65022,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-512.304,94.79,-77.3525,43.9847,-32.9001,10.6854,-1.52819,-2.49316,15.1363,-10.3222,9.16063,-6.27847,5.84587,-2.21453,4.44069,8.91505,-5.05666,5.40874,-4.02705,-1.29902,-3.12485,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-527.718,94.8266,-71.8493,45.8496,-29.2649,8.35581,-1.35602,-3.06793,13.7303,-9.94684,8.31323,-5.15544,7.35721,-2.10801,1.81321,7.26322,-5.50097,5.73933,-2.91875,-1.59772,-2.34873,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-1002.45,84.3511,-60.1112,36.8134,-18.4981,17.9639,2.08251,-3.53005,13.9432,-7.87549,7.7865,-3.62352,7.16745,0.469323,2.03558,5.91305,-3.63518,6.85511,-3.98532,-2.55928,-1.18548,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-527.778,98.1703,-70.6738,47.3067,-18.206,17.9923,-0.108364,-8.31499,12.8125,-9.32911,9.39436,-5.06188,5.41822,-2.08079,0.300047,5.28319,-7.21535,8.02287,-1.45894,-3.19852,-0.492323,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-508.905,96.9453,-74.5827,52.5523,-25.9759,14.6451,0.997308,-5.50957,14.591,-9.13014,10.0634,-5.86425,6.08433,-1.12142,1.59448,6.35848,-5.7307,7.17117,-3.46946,-2.59653,-1.24545,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-513.977,97.3739,-73.3823,51.8022,-24.5079,13.0414,-0.206903,-5.43719,13.9118,-9.12648,9.70411,-5.99469,6.93677,-0.688256,1.7617,6.41497,-5.65299,7.67706,-2.85898,-2.7402,-0.77084,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-497.377,101.762,-80.9757,43.8471,-31.7721,9.15412,-0.0748222,-3.24867,15.2529,-9.65315,8.46878,-5.92902,5.82541,-2.25161,4.11229,9.03029,-6.02349,5.63868,-3.79838,-2.0903,-2.12779,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-514.577,101.778,-75.1467,45.3994,-27.4662,6.38523,-0.173563,-3.0752,12.9574,-9.42019,7.90801,-5.17787,7.69732,-2.56252,1.72049,7.77262,-6.36606,5.92734,-3.11127,-1.94054,-1.5597,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-986.201,89.4127,-62.5351,37.5009,-17.0543,18.1455,3.09161,-2.88488,14.5543,-6.37494,7.26211,-5.13731,7.19048,-0.7691,1.68481,5.28857,-4.38805,8.18673,-3.83387,-2.12495,0.346951,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-526.695,98.6535,-46.3389,43.7792,-28.182,31.1457,-10.9772,1.02001,8.37945,-17.805,15.4272,-6.64148,9.62193,-3.9634,-1.31696,4.77797,-3.61931,2.1157,-4.6003,3.02606,-6.18103,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-513.565,101.824,-53.0389,40.7455,-28.1999,31.0147,-15.4146,1.10483,13.736,-17.1622,17.1233,-6,4.89769,-5.23883,-0.484186,2.57266,-3.12117,5.14446,-5.52112,1.35469,-2.90225,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-494.73,107.573,-61.4293,36.9392,-29.2351,23.7213,-18.7826,6.57646,14.0867,-20.4909,16.9151,-5.13746,7.57766,-3.41536,-1.33976,1.4957,-4.74341,3.96711,-6.01945,0.614241,-2.37859,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-519.562,103.813,-52.9973,42.653,-28.0945,22.6687,-14.2063,0.334205,13.9143,-16.5563,13.1976,-6.27661,5.3185,-4.16169,-0.301578,3.83316,-3.17588,4.39148,-5.24194,0.21929,-3.54276,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-518.705,106.372,-52.5481,35.3521,-32.2969,22.0336,-16.5645,0.349738,13.1848,-16.9166,12.9789,-6.24881,5.71801,-5.11368,-0.269145,4.16162,-2.01124,4.44956,-6.28251,0.120096,-4.68853,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-1006.92,96.2197,-25.3888,40.4985,-19.022,26.3346,-11.4062,-1.29204,13.5419,-13.911,9.50397,-8.74044,-0.0933061,-5.0335,-0.192613,4.17497,0.282789,6.15869,-3.70834,3.99236,-0.379644,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-488.908,109.397,-63.5219,46.3942,-27.9965,26.5335,-3.01995,-2.45878,11.368,-13.6417,14.9974,-8.76117,2.83437,-3.63533,2.24853,5.77655,-6.61726,4.40817,-4.39459,1.68564,-2.73712,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-484.353,107.548,-66.1656,49.1696,-27.3084,26.9614,-4.76154,-3.76523,11.1904,-13.3365,16.8085,-6.67747,3.54431,-3.46625,2.40062,3.32451,-6.83223,5.25801,-5.05739,0.417296,-3.5161,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-488.013,108.237,-63.121,49.0674,-29.2065,26.7574,-2.16156,-3.43285,10.387,-13.4947,15.7389,-8.01609,3.59571,-2.95906,1.5845,4.17532,-6.3611,4.22165,-5.484,1.40826,-2.20956,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-469.819,104.551,-67.8647,52.1012,-30.5832,29.4621,-6.45286,-2.79016,10.3622,-13.6967,16.917,-9.8275,4.00301,-3.56991,3.57458,3.79694,-6.18921,4.89033,-6.31178,1.57195,-3.43869,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-474.313,108.941,-67.1979,48.5433,-29.5554,28.2442,-3.87894,-2.44205,10.7878,-12.3691,17.3019,-9.12755,3.30225,-3.20493,2.99085,3.66269,-6.11961,4.88789,-6.48242,1.24433,-2.91901,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-921.165,103.502,-62.9873,42.4257,-25.5099,26.2491,-1.94338,-2.66391,11.9405,-10.8512,15.2479,-7.41927,4.73549,-0.755201,1.79041,3.88774,-4.49044,4.37502,-4.56782,2.74239,-2.66799,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-462.96,92.5087,-63.2735,68.5011,-35.7881,24.7463,-9.90989,-0.533548,10.1728,-13.3096,15.4893,-11.4066,6.49409,-6.58345,-0.349323,-0.0429526,-6.32989,4.65081,-5.02981,0.428094,-3.5543,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-464.334,92.9728,-62.4871,68.7656,-35.4258,25.1333,-9.68078,-1.38881,8.89403,-12.7288,15.1666,-12.2122,7.11503,-6.19221,-0.184303,0.535819,-6.00083,4.48282,-5.22788,0.792511,-3.16141,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-460.856,94.5238,-62.5641,69.2804,-34.9483,23.9925,-10.5767,-1.84154,8.13997,-12.5206,15.1401,-12.6965,6.55345,-6.80212,0.39531,-0.217018,-7.44357,4.24999,-5.64603,0.338738,-3.54228,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-459.181,91.2226,-62.7931,69.584,-38.0187,25.2591,-11.7901,-1.09429,8.29164,-12.8325,16.4554,-12.5714,6.96483,-7.06607,0.518388,0.0627619,-6.55678,4.58046,-5.57425,0.886692,-3.44656,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-451.909,92.0257,-64.7155,70.9462,-37.7687,24.4204,-12.9964,-0.42376,9.80333,-13.4986,15.4465,-12.6279,7.05538,-7.37547,0.621464,0.0399588,-6.27693,3.99139,-5.87378,0.798482,-3.87627,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-888.43,84.5175,-58.6219,69.4862,-32.4284,26.569,-13.2798,-0.546722,7.32747,-15.4331,14.6047,-10.8796,5.06793,-9.51925,1.18234,-0.7902,-8.42732,3.17373,-3.99793,0.650233,-5.73635,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-542.193,111.417,-70.757,49.6241,3.59139,10.3263,8.27742,-0.682701,12.7091,-5.22261,10.107,-1.36387,4.28566,4.8219,-0.791379,2.51178,-3.46427,2.63691,-1.90068,-1.73991,0.398799,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-534.564,109.853,-71.8655,53.6073,-0.765158,9.45581,9.1874,-1.48958,12.3564,-6.36223,9.11493,-1.67484,4.59328,4.87749,-0.911372,2.55484,-2.49311,1.45127,-3.24937,-1.14731,-0.152588,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-534.208,113.452,-74.074,48.7065,2.79237,8.94057,6.22472,-0.345203,11.6156,-5.94578,12.0028,-1.19178,4.44175,4.54722,-0.908405,3.67064,-2.66253,2.317,-3.85332,-3.06715,-0.347953,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-541.537,112.127,-68.6144,51.6434,1.75033,9.69994,7.38602,-0.656958,13.036,-6.2614,9.79006,-1.51704,4.09875,4.50503,-0.459659,3.25409,-3.24673,1.59597,-3.44876,-2.43274,0.0538953,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-535.575,110.293,-74.3052,51.5457,1.47244,8.96186,8.41666,-2.01355,12.054,-4.7325,8.90718,-1.79362,4.5374,3.87873,-0.519193,2.87754,-2.64678,1.93953,-3.07484,-1.96386,-1.17138,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-959.883,104.74,-78.2111,39.1738,-2.92627,5.69233,3.55259,-1.49182,8.80321,-7.84669,7.03177,-4.08373,2.51373,1.55822,-0.627832,1.18277,-5.46612,0.650077,-1.6916,0.0711781,-0.814807,"(mean value, continuous-time average)"9 
0.000000000,5.000000000,mean,-507.413,102.178,-64.6134,55.7158,-21.7734,10.162,-10.27,-7.15862,4.00838,-14.5489,10.3746,-13.5512,-0.366897,-5.78963,-1.54647,2.14418,-7.41771,4.12305,-2.14899,2.79889,-1.35404,"(mean value, continuous-time average)"9 
5.000000000,7.000000000,mean,-518.614,102.117,-65.4104,51.4219,-22.0335,10.19,-7.73953,-8.56468,4.26307,-14.5731,7.37194,-15.0661,-0.199733,-4.34382,-1.60069,3.86613,-6.69382,4.12518,-3.24277,1.44402,-0.0736299,"(mean value, continuous-time average)"9 
12.000000000,5.000000000,mean,-512.715,99.7174,-69.5619,50.4091,-26.0804,9.145,-7.16841,-8.06014,3.94126,-13.8768,8.87102,-13.575,1.49344,-3.84852,-1.50335,3.0997,-5.53303,6.39512,-0.649609,3.84951,1.04353,"(mean value, continuous-time average)"9 
17.000000000,7.000000000,mean,-506.102,102.203,-62.2281,56.4472,-29.6123,8.5741,-7.74572,-6.43555,3.54003,-20.2949,6.78159,-15.6583,-0.599164,-2.85784,-1.19308,3.83549,-5.64797,4.54246,-2.67818,0.434777,-3.10965,"(mean value, continuous-time average)"9 
24.000000000,5.000000000,mean,-486.681,103.834,-66.9775,56.8177,-30.3413,10.2596,-11.2509,-6.64625,6.83453,-17.742,7.30165,-16.0226,-1.47475,-6.05011,-0.746999,4.74555,-6.89918,2.54231,-3.17451,1.59667,-1.67613,"(mean value, continuous-time average)"9 
29.000000000,1.093061224,mean,-933.571,103.784,-66.8877,46.1012,-23.9123,0.0669685,-12.6069,-9.24504,2.53549,-18.3426,4.63344,-13.7787,-1.7255,-2.35616,1.5311,6.2597,-6.81408,3.52755,-1.35761,-0.347484,-0.173574,"(mean value, continuous-time average)"9 
